0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    1
0.66    1
0.675    1
0.69    1
0.705    1
0.72    1
0.735    1
0.75    1
0.765    1
0.78    1
0.795    1
0.81    1
0.825    1
0.84    1
0.855    1
0.87    1
0.885    1
0.9    1
0.915    1
0.93    1
0.945    1
0.96    1
0.975    1
0.99    1
1.005    1
1.02    1
1.035    1
1.05    1
